   0.0000000000000000        3500.0000000000000     
   1.0101010101010102E-002   3313.9712682565360     
   2.0202020202020204E-002   3128.9287781685689     
   3.0303030303030304E-002   2945.8431132678361     
   4.0404040404040407E-002   2765.6539544356474     
   5.0505050505050511E-002   2589.2556473025920     
   6.0606060606060608E-002   2417.4839500916387     
   7.0707070707070718E-002   2251.1042874698687     
   8.0808080808080815E-002   2090.8017818883936     
   9.0909090909090912E-002   1937.1732711627046     
  0.10101010101010102        1790.7214525152899     
  0.11111111111111112        1651.8512219974950     
  0.12121212121212122        1520.8682071835535     
  0.13131313131313133        1397.9794232100530     
  0.14141414141414144        1283.2959202648744     
  0.15151515151515152        1176.8372367564816     
  0.16161616161616163        1078.5374283680062     
  0.17171717171717174        988.25241021480724     
  0.18181818181818182        905.76832798981104     
  0.19191919191919193        830.81066433308297     
  0.20202020202020204        763.05378819959833     
  0.21212121212121213        702.13066675093205     
  0.22222222222222224        647.64247990870717     
  0.23232323232323235        599.16790554457066     
  0.24242424242424243        556.27187653377541     
  0.25252525252525254        518.51364769107795     
  0.26262626262626265        485.45404909645094     
  0.27272727272727276        456.66184078389642     
  0.28282828282828287        431.71912068362963     
  0.29292929292929293        410.22577179771179     
  0.30303030303030304        391.80296485490499     
  0.31313131313131315        376.09575843073935     
  0.32323232323232326        362.77485932424042     
  0.33333333333333337        351.53762171758808     
  0.34343434343434348        342.10837441551212     
  0.35353535353535359        334.23817157658323     
  0.36363636363636365        327.70406427557009     
  0.37373737373737376        322.30798855297917     
  0.38383838383838387        317.87536095881978     
  0.39393939393939398        314.25346565101927     
  0.40404040404040409        311.30970852108385     
  0.41414141414141420        308.92980420557114     
  0.42424242424242425        307.01595175276316     
  0.43434343434343436        305.48504462201345     
  0.44444444444444448        304.26695098389246     
  0.45454545454545459        303.30289125873833     
  0.46464646464646470        302.54393168963270     
  0.47474747474747481        301.94960562394135     
  0.48484848484848486        301.48666813652198     
  0.49494949494949497        301.12798467020093     
  0.50505050505050508        300.85155045161127     
  0.51515151515151525        300.63963448472714     
  0.52525252525252530        300.47803982899222     
  0.53535353535353536        300.35547051870390     
  0.54545454545454553        300.26299475519272     
  0.55555555555555558        300.19359378467925     
  0.56565656565656575        300.14178605079451     
  0.57575757575757580        300.10331667998980     
  0.58585858585858586        300.07490303144823     
  0.59595959595959602        300.05402784518401     
  0.60606060606060608        300.03877239078156     
  0.61616161616161624        300.02768290596168     
  0.62626262626262630        300.01966448178428     
  0.63636363636363646        300.01389737336240     
  0.64646464646464652        300.00977147392177     
  0.65656565656565657        300.00683537560326     
  0.66666666666666674        300.00475704811060     
  0.67676767676767680        300.00329369611745     
  0.68686868686868696        300.00226881130629     
  0.69696969696969702        300.00155482029868     
  0.70707070707070718        300.00106005200541     
  0.71717171717171724        300.00071901429146     
  0.72727272727272729        300.00048518743506     
  0.73737373737373746        300.00032571787278     
  0.74747474747474751        300.00021753646024     
  0.75757575757575768        300.00014453712265     
  0.76767676767676774        300.00009553931704     
  0.77777777777777779        300.00006282591175     
  0.78787878787878796        300.00004110058444     
  0.79797979797979801        300.00002674904999     
  0.80808080808080818        300.00001731883140     
  0.81818181818181823        300.00001115520081     
  0.82828282828282840        300.00000714798352     
  0.83838383838383845        300.00000455654708     
  0.84848484848484851        300.00000288956926     
  0.85858585858585867        300.00000182294798     
  0.86868686868686873        300.00000114408476     
  0.87878787878787890        300.00000071430486     
  0.88888888888888895        300.00000044365970     
  0.89898989898989912        300.00000027412943     
  0.90909090909090917        300.00000016850026     
  0.91919191919191923        300.00000010303438     
  0.92929292929292939        300.00000006267646     
  0.93939393939393945        300.00000003792775     
  0.94949494949494961        300.00000002283241     
  0.95959595959595967        300.00000001367334     
  0.96969696969696972        300.00000000814543     
  0.97979797979797989        300.00000000482760     
  0.98989898989898994        300.00000000284626     
   1.0000000000000000        300.00000000166892     
