   0.0000000000000000        3264.4228265198299     
   1.0000000000000000E-002   3082.4064164541019     
   2.0000000000000000E-002   2902.5199290093196     
   2.9999999999999999E-002   2725.6548146555433     
   4.0000000000000001E-002   2552.6567567563893     
   5.0000000000000003E-002   2384.3136019496487     
   5.9999999999999998E-002   2221.3447297396056     
   7.0000000000000007E-002   2064.3920967570889     
   8.0000000000000002E-002   1914.0131339284694     
   8.9999999999999997E-002   1770.6756129243051     
  0.10000000000000001        1634.7545343782635     
  0.11000000000000000        1506.5310271258827     
  0.12000000000000000        1386.1931876266276     
  0.13000000000000000        1273.8387340658987     
  0.14000000000000001        1169.4793022946817     
  0.14999999999999999        1073.0461722323182     
  0.16000000000000000        984.39718462875453     
  0.17000000000000001        903.32458965239255     
  0.17999999999999999        829.56356064165243     
  0.19000000000000000        762.80110807631559     
  0.20000000000000001        702.68513953262436     
  0.20999999999999999        648.83342989946789     
  0.22000000000000000        600.84229102691984     
  0.23000000000000001        558.29475967752478     
  0.23999999999999999        520.76815552094331     
  0.25000000000000000        487.84089534620352     
  0.26000000000000001        459.09848415692755     
  0.27000000000000002        434.13863702122353     
  0.28000000000000003        412.57551633774892     
  0.28999999999999998        394.04309666067462     
  0.29999999999999999        378.19769276102687     
  0.31000000000000000        364.71970580444395     
  0.32000000000000001        353.31465724779861     
  0.33000000000000002        343.71359036438832     
  0.34000000000000002        335.67292544413482     
  0.35000000000000003        328.97385706863798     
  0.35999999999999999        323.42138092099879     
  0.37000000000000000        318.84303391103742     
  0.38000000000000000        315.08742555971810     
  0.39000000000000001        312.02263116997466     
  0.40000000000000002        309.53450886201909     
  0.41000000000000003        307.52499356595246     
  0.41999999999999998        305.91041197427819     
  0.42999999999999999        304.61985361928760     
  0.44000000000000000        303.59362493604499     
  0.45000000000000001        302.78180560623389     
  0.46000000000000002        302.14291978634668     
  0.47000000000000003        301.64272907762495     
  0.47999999999999998        301.25314931310913     
  0.48999999999999999        300.95128939392367     
  0.50000000000000000        300.71860744389613     
  0.51000000000000001        300.54017738661207     
  0.52000000000000002        300.40405758505074     
  0.53000000000000003        300.30075231697117     
  0.54000000000000004        300.22275648433623     
  0.55000000000000004        300.16417397151974     
  0.56000000000000005        300.12040038180493     
  0.57000000000000006        300.08786141177910     
  0.57999999999999996        300.06379879708561     
  0.58999999999999997        300.04609652084105     
  0.59999999999999998        300.03314076965393     
  0.60999999999999999        300.02370791417468     
  0.62000000000000000        300.01687555375088     
  0.63000000000000000        300.01195237876146     
  0.64000000000000001        300.00842325730417     
  0.65000000000000002        300.00590653858666     
  0.66000000000000003        300.00412108153250     
  0.67000000000000004        300.00286096500190     
  0.68000000000000005        300.00197621922882     
  0.69000000000000006        300.00135824169195     
  0.70000000000000007        300.00092883065253     
  0.70999999999999996        300.00063199233267     
  0.71999999999999997        300.00042785948762     
  0.72999999999999998        300.00028820596384     
  0.73999999999999999        300.00019315929137     
  0.75000000000000000        300.00012880642907     
  0.76000000000000001        300.00008546086309     
  0.77000000000000002        300.00005641613802     
  0.78000000000000003        300.00003705479077     
  0.79000000000000004        300.00002421524931     
  0.80000000000000004        300.00001574474982     
  0.81000000000000005        300.00001018552769     
  0.82000000000000006        300.00000655588013     
  0.83000000000000007        300.00000419833378     
  0.83999999999999997        300.00000267497808     
  0.84999999999999998        300.00000169574150     
  0.85999999999999999        300.00000106953286     
  0.87000000000000000        300.00000067115457     
  0.88000000000000000        300.00000041902882     
  0.89000000000000001        300.00000026028977     
  0.90000000000000002        300.00000016086489     
  0.91000000000000003        300.00000009891346     
  0.92000000000000004        300.00000006051158     
  0.93000000000000005        300.00000003683067     
  0.94000000000000006        300.00000002230320     
  0.95000000000000007        300.00000001343733     
  0.95999999999999996        300.00000000805454     
  0.96999999999999997        300.00000000480350     
  0.97999999999999998        300.00000000285007     
  0.98999999999999999        300.00000000168245     
